hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	14	-0.038251566694885546
300	15	-0.04314165281550379
300	16	-0.047366650354193095
300	17	-0.051078194560082606
300	18	-0.05433376504111244
300	19	-0.05720852452246262
300	20	-0.050525409437805646
hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	0	0.04099491466451928
300	1	0.26401236365974656
300	2	0.252510695198898
300	3	0.14231575873836286
300	4	0.11807872174359306
300	5	0.06833387513882792
300	6	0.048179099836411214
300	7	0.024021436815848556
300	8	0.010383053828055171
300	9	-0.002555147861448172
300	10	-0.011228028057372517
300	11	-0.01866000368632114
300	12	-0.02411115951842982
300	13	-0.02860114085648808
300	14	-0.0320650037707462
300	15	-0.03489210993747373
300	16	-0.037146171934793984
300	17	-0.03899831112359531
300	18	-0.040514783003885925
300	19	-0.041780860443739756
300	20	-0.03362080606063183
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	1.0041091047692072
300	1	0.2343013451460579
300	2	0.07300788454388325
300	3	0.04014048401991932
300	4	0.03296617075597187
300	5	0.030878334741411217
300	6	0.02992928835094301
300	7	0.029214863336594225
300	8	0.028604055480190092
300	9	0.02804931788977283
300	10	0.02753702172030595
300	11	0.027068123908030324
300	12	0.026630395546821208
300	13	0.026227015088755787
300	14	0.02584901646198686
300	15	0.02549793817363148
300	16	0.025168059173091943
300	17	0.02485960966161345
300	18	0.02456903755812865
300	19	0.02429590664399715
300	20	0.024037952022686722
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9941752070053522
300	1	0.23214977338648735
300	2	0.07091154117832488
300	3	0.038825011208669866
300	4	0.03174181673777474
300	5	0.029963321821891545
300	6	0.029145576029945507
300	7	0.028621064526562445
300	8	0.028140670476121232
300	9	0.027729132452937243
300	10	0.02733605438370688
300	11	0.026985972991780027
300	12	0.026655139045439816
300	13	0.026354858331058113
300	14	0.02607267889093468
300	15	0.025813139531289237
300	16	0.025569603718566185
300	17	0.02534352917302313
300	18	0.025131252020997703
300	19	0.024932919016554683
300	20	0.024746383122703282
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9932678321130197
300	1	0.23125338083918445
300	2	0.06995396685526767
300	3	0.03795036164915195
300	4	0.030934921286913174
300	5	0.02918086135715598
300	6	0.028400831649846036
300	7	0.027890453084306
300	8	0.027432445714769747
300	9	0.02703101714310039
300	10	0.026651891292225827
300	11	0.026309466491374653
300	12	0.025987770921579206
300	13	0.025693366589823394
300	14	0.02541746332454877
300	15	0.025162452791051098
300	16	0.02492340489456124
300	17	0.024700831311588952
300	18	0.024491863785570573
300	19	0.02429624379497363
300	20	0.024112198814219832
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9935853916827055
300	1	0.2309376761423467
300	2	0.06972998971259428
300	3	0.03775161952198114
300	4	0.030769363013367055
300	5	0.028994203279128383
300	6	0.028216431146837608
300	7	0.027683005292112723
300	8	0.02721452456215901
300	9	0.02679189331959757
300	10	0.026397510186113582
300	11	0.026035568789951655
300	12	0.025697192037227666
300	13	0.025384602284498497
300	14	0.02509199130801159
300	15	0.0248199190886775
300	16	0.024564702894318467
300	17	0.024326077049338955
300	18	0.02410169130268359
300	19	0.02389095143379503
300	20	0.023692295383839306
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9925745376302111
300	1	0.23043328132801183
300	2	0.06927651405418624
300	3	0.03731366939628926
300	4	0.03036360372426992
300	5	0.028603399151449906
300	6	0.027849418337933366
300	7	0.0273298784565944
300	8	0.02687920211307169
300	9	0.026468699168259533
300	10	0.02608790597859783
300	11	0.025736309289131887
300	12	0.025408588620897038
300	13	0.02510474431394861
300	14	0.024820703106124883
300	15	0.024556012540290814
300	16	0.02430783097581049
300	17	0.024075450014925105
300	18	0.023856930658098054
300	19	0.023651496735226818
300	20	0.02345779311965417
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9918046929297896
300	1	0.23062376990321481
300	2	0.0693838455174135
300	3	0.03750013341272262
300	4	0.03054008207111854
300	5	0.02881838913503412
300	6	0.02807353049471767
300	7	0.027580446400411716
300	8	0.027144135703069398
300	9	0.02675430566427418
300	10	0.026388785864763425
300	11	0.026054626284604507
300	12	0.025741718142019303
300	13	0.02545325316888054
300	14	0.025183168714932445
300	15	0.024932386656060315
300	16	0.024697235408829586
300	17	0.02447761069550566
300	18	0.02427123077226397
300	19	0.024077592071428285
300	20	0.02389520268792555
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9916533600936157
300	1	0.22987475919292838
300	2	0.06864338376287873
300	3	0.0368078020133644
300	4	0.02986297967560501
300	5	0.02815821635708122
300	6	0.027426548755261702
300	7	0.026944741675478643
300	8	0.02651911154679767
300	9	0.026138169571485168
300	10	0.02578117194961486
300	11	0.025454243231488184
300	12	0.025148128628902578
300	13	0.02486554277752283
300	14	0.02460087052908429
300	15	0.024354825012326338
300	16	0.02412396243753905
300	17	0.023908101330716365
300	18	0.02370507888315997
300	19	0.023514372546487194
300	20	0.02333455733315727
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9907662405377903
300	1	0.22981322227989354
300	2	0.06856416224999702
300	3	0.036757562136728365
300	4	0.02982158039430996
300	5	0.02813244028254995
300	6	0.027413928001155816
300	7	0.026945123719106866
300	8	0.026532435062874914
300	9	0.026163358762048977
300	10	0.02581819542808788
300	11	0.025502156062059658
300	12	0.025206706807805686
300	13	0.02493405845332662
300	14	0.024678988282121127
300	15	0.0244419739453993
300	16	0.02421977253244967
300	17	0.024012104748078248
300	18	0.02381691165312093
300	19	0.023633638097720133
300	20	0.023460915941476458
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9909218240865209
300	1	0.23019905406165453
300	2	0.06886668958156071
300	3	0.037102535850084495
300	4	0.030143946174117076
300	5	0.028477038912482655
300	6	0.027754722220430073
300	7	0.02729979712543354
300	8	0.02688992363202035
300	9	0.026530671505474245
300	10	0.026190598820862523
300	11	0.02588229685089301
300	12	0.025393453444866574
300	13	0.02512723674524621
300	14	0.024878051426876237
300	15	0.024647309073517296
300	16	0.024430941003321188
300	17	0.02422919737408865
300	18	0.02403968862039954
300	19	0.023862084596720422
300	20	0.023694882980186197
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9907540629755499
300	1	0.22991846176419206
300	2	0.06855146789800547
300	3	0.03684383064621057
300	4	0.02987992619563504
300	5	0.028221272290713733
300	6	0.027496303662881295
300	7	0.027041171870959366
300	8	0.026628544153695782
300	9	0.026266767309310005
300	10	0.025923520492426563
300	11	0.02561197115250567
300	12	0.025318745895061123
300	13	0.025049170195267745
300	14	0.024796136235936624
300	15	0.024561369913277304
300	16	0.024340887055202272
300	17	0.024134922244335603
300	18	0.023941125024000635
300	19	0.023759158503533717
300	20	0.023587542302835326
